Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
10332	-3962.506	-4380.882	418.3757	1.547182	7.531461	0.5741721	2.43666
10338	-3947.681	-4366.073	418.3913	1.534041	8.328533	0.5896131	2.323978
10344	-3942.257	-4361.222	418.9651	1.573758	8.450534	0.5092983	1.990936
10350	-3943.322	-4362.27	418.9485	1.622108	8.365243	0.5085711	1.980862
10356	-3974.58	-4393.189	418.6082	1.603865	9.462764	0.4655339	2.13962
10362	-3986.083	-4405.027	418.9441	1.623531	10.77034	0.4985582	1.723613
10368	-3971.137	-4390.398	419.2608	1.566358	10.02164	0.5079383	1.608751
10374	-3941.027	-4360.069	419.0418	1.592931	8.578346	0.5933991	1.822217
10380	-3943.59	-4362.858	419.2679	1.688935	8.205454	0.4585605	1.795781
10386	-3943.099	-4362.146	419.0473	1.587792	7.892919	0.556994	1.945641
10392	-3939.723	-4358.555	418.8326	1.607925	8.702138	0.5302805	2.003914
10398	-3957.218	-4375.987	418.7684	1.613049	8.104986	0.6438666	2.003914
10404	-3941.565	-4360.52	418.9548	1.598551	8.89984	0.4394194	2.008073
10410	-3940.674	-4359.425	418.7503	1.609231	9.261361	0.5167469	2.008073
10416	-3937.932	-4356.496	418.5639	1.504156	7.067638	0.5890902	2.391125
10422	-3949.009	-4367.18	418.1716	1.41811	7.144352	0.5539663	2.711545
10428	-3962.29	-4380.741	418.4517	1.427332	8.48292	0.5072391	2.416436
10434	-3959.977	-4378.488	418.5109	1.427332	7.934781	0.6330432	2.323034
10440	-3950.756	-4369.314	418.5573	1.459971	7.239098	0.5761854	2.412679
10446	-3952.708	-4370.605	417.897	1.430973	7.716236	0.6938794	2.679573
10452	-3953.262	-4370.955	417.6924	1.363408	5.99697	0.6754386	3.084654
10458	-3959.683	-4377.374	417.6912	1.334186	9.046338	0.5479485	2.842446
10464	-3961.883	-4380.24	418.3571	1.257573	8.801148	0.8261867	2.272044
10470	-3967.873	-4386.321	418.4482	1.529317	8.716483	0.4790249	2.357541
10476	-3958.443	-4377.108	418.6651	1.552838	7.512406	0.4867032	2.340324
10482	-3954.357	-4373.352	418.9949	1.6401	7.728367	0.4888728	2.039915
10488	-3958.398	-4377.632	419.2335	1.739828	7.48374	0.4888728	1.84468
10494	-3957.863	-4376.568	418.7052	1.670006	7.805933	0.4402383	2.254665
10500	-3961.367	-4379.98	418.6123	1.549809	8.003228	0.4980444	2.30282
10506	-3941.974	-4359.643	417.6689	1.477626	8.261076	0.4449442	2.95729
10512	-3930.542	-4347.814	417.2718	1.370452	8.418557	0.4978051	3.186775
10518	-3939.069	-4356.283	417.2139	1.278857	8.554913	0.5840082	3.180721
10524	-3955.233	-4373.24	418.0074	1.348048	7.666556	0.6435304	2.710278
10530	-3949.967	-4368.094	418.1263	1.357056	6.767323	0.8839308	2.564295
10536	-3945.556	-4364.313	418.757	1.440186	7.93594	0.6772326	2.116816
10542	-3947.255	-4364.979	417.7243	1.440186	8.408076	0.4636716	2.910243
10548	-3949.936	-4368.236	418.3	1.409509	7.454924	0.4756478	2.676887
10554	-3960.976	-4379.401	418.4256	1.458642	6.886206	0.4435403	2.676887
10560	-3958.934	-4377.683	418.7492	1.565745	6.897902	0.5350543	2.309542
10566	-3952.393	-4371.099	418.7058	1.469134	6.978948	0.6011916	2.323998
10572	-3951.085	-4368.788	417.7025	1.356517	8.467784	0.5335358	2.897419
10578	-3948.769	-4365.882	417.1133	1.362111	6.939858	0.5386807	3.417952
10584	-3947.013	-4365.275	418.2616	1.39781	7.576239	0.5870037	2.583658
10590	-3953.714	-4371.891	418.1776	1.378631	7.104375	0.6745325	2.63109
10596	-3951.476	-4368.469	416.9929	1.278092	7.624858	0.4756309	3.515448
10602	-3941.196	-4358.98	417.7836	1.357613	8.336997	0.6043264	2.797182
10608	-3940.396	-4358.085	417.6897	1.357613	8.308823	0.5680716	2.88982
10614	-3943.443	-4361.363	417.9198	1.373182	6.97342	0.4613924	3.005192
10620	-3932.851	-4350.46	417.6092	1.352968	8.059718	0.5293254	3.005192
10626	-3943.754	-4361.102	417.3481	1.244646	8.405798	0.5691882	3.150533
10632	-3947.014	-4365.268	418.254	1.403642	8.00867	0.4537901	2.665554
10638	-3945.298	-4363.154	417.8557	1.361152	8.00867	0.6091141	2.784229
10644	-3939.862	-4358.018	418.1555	1.368274	8.157699	0.6275146	2.562079
10650	-3940.948	-4358.664	417.7161	1.375684	8.157699	0.6275146	2.827297
10656	-3940.656	-4357.51	416.8545	1.28517	7.946034	0.5481326	3.486812
10662	-3949.367	-4366.054	416.687	1.189222	7.403885	0.4820303	3.763611
10668	-3957.142	-4373.051	415.9094	1.153332	8.433093	0.4820303	4.116476
10674	-3957.982	-4375.018	417.0359	1.184805	7.589621	0.5257987	3.500498
10680	-3967.612	-4384.165	416.5532	1.212552	8.501712	0.4736993	3.714455
10686	-3974.547	-4391.584	417.0364	1.327614	7.028088	0.4536427	3.554639
10692	-3967.777	-4385.797	418.0199	1.370616	7.653664	0.4536427	2.870671
10698	-3953.786	-4370.437	416.6509	1.374572	8.030678	0.3223189	3.784821
10704	-3955.845	-4372.611	416.7656	1.298025	7.52771	0.3953141	3.731834
10710	-3963.432	-4379.85	416.4178	1.252435	8.192891	0.416406	3.861294
10716	-3957.781	-4374.689	416.9083	1.252435	8.318049	0.4995045	3.479254
10722	-3947.079	-4364.51	417.4317	1.294474	8.504891	0.512043	3.113723
10728	-3949.698	-4367.596	417.8982	1.339317	8.417323	0.5919216	2.740453
